Date,Adj Close,Close,High,Low,Open,Volume,SMA_20,SMA_5,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_ROC,PCT,pct
2019-11-14 00:00:00+00:00,426.8977355957031,484.5899963378906,485.6300048828125,481.8399963378906,484.9700012207031,413300,415.0876861572266,428.8357299804687,76.19972321683545,10.847756018802727,10.427610483042372,415.0876861572266,441.51632003027055,388.6590522841826,-45.36682088565763,-0.0020179967412128352,-0.0020179967412128352
2019-11-15 00:00:00+00:00,432.5092468261719,490.9599914550781,491.8800048828125,484.0,486.07000732421875,342100,417.11033630371094,428.9678649902344,76.00177196965502,10.817583103099594,10.505605007053818,417.11033630371094,442.2791827156359,391.941489891786,-3.9584503088152756,0.01314486061313569,0.01314486061313569
2019-11-18 00:00:00+00:00,433.1963806152344,491.739990234375,492.57000732421875,488.69000244140625,490.80999755859375,303700,418.78809814453126,429.8400024414062,77.04031000598363,10.725480145444351,10.549580034731925,418.78809814453126,443.52365482350086,394.05254146556166,-26.66022699830959,0.0015887146785988904,0.0015887146785988904
2019-11-19 00:00:00+00:00,434.1302795410156,492.79998779296875,495.7799987792969,491.1300048828125,493.0,350600,420.6592300415039,430.8989196777344,77.17549582083467,10.605591074176232,10.560782242620785,420.6592300415039,443.9834445084583,397.3350155745495,-4.024089789214347,0.0021558327067621175,0.0021558327067621175
2019-11-20 00:00:00+00:00,430.615234375,488.80999755859375,492.7099914550781,485.1700134277344,490.5799865722656,438800,422.05772857666017,431.469775390625,79.25751458052939,10.110396990005711,10.470705192097771,422.05772857666017,444.1560411211586,399.95941603216176,32.92941532868827,-0.008096751900678045,-0.008096751900678045
2019-11-21 00:00:00+00:00,427.24127197265625,484.9800109863281,489.5,482.5400085449219,489.0,526700,423.3932403564453,431.5384826660156,68.51734488441748,9.338058219713503,10.244175797620917,423.3932403564453,443.11441275162264,403.67206796126794,27.437696588434555,-0.007835213743054736,-0.007835213743054736
2019-11-22 00:00:00+00:00,427.25885009765625,485.0,487.7699890136719,484.1000061035156,485.0,483100,424.5032363891602,430.4884033203125,61.98028495578863,8.627935122251415,9.920927662547017,424.5032363891602,442.2828592683662,406.72361350995413,41.216018707980126,4.1143321474645944e-05,4.1143321474645944e-05
2019-11-25 00:00:00+00:00,433.3020324707031,491.8599853515625,492.55999755859375,484.3599853515625,486.239990234375,434700,425.617626953125,430.50953369140626,62.97513594399241,8.455324051465709,9.627806940330757,425.617626953125,442.6140609822197,408.6211929240303,43.13467237405335,0.014144077698251545,0.014144077698251545
2019-11-26 00:00:00+00:00,432.44757080078125,490.8900146484375,491.4599914550781,487.5,490.760009765625,525100,426.7069152832031,430.17299194335936,52.23727556340947,8.155568303802681,9.333359213025142,426.7069152832031,442.41085158824256,411.00297897816364,49.77181973759271,-0.0019719770642424583,-0.0019719770642424583
2019-11-27 00:00:00+00:00,435.372314453125,494.2099914550781,494.6400146484375,488.8599853515625,490.42999267578125,299700,427.90808563232423,431.12440795898436,56.16070064130601,8.061088869167577,9.07890514425363,427.90808563232423,442.2848154277345,413.531355836914,-31.700091157702825,0.006763232932324836,0.006763232932324836
2019-11-29 00:00:00+00:00,435.9889831542969,494.9100036621094,496.8999938964844,493.4599914550781,496.54998779296875,239600,429.3708953857422,432.8739501953125,57.01074919879662,7.944395204300008,8.852003156262906,429.3708953857422,440.1889177678828,418.5528730036016,-54.509208277957086,0.001416416893541994,0.001416416893541994
2019-12-02 00:00:00+00:00,431.3993225097656,489.70001220703125,495.69000244140625,488.9100036621094,495.2799987792969,379800,430.2751892089844,433.70204467773436,54.120821171911416,7.396307350446307,8.560863995099586,430.2751892089844,438.032135571361,422.5182428466078,-21.382736493479616,-0.010527010593996966,-0.010527010593996966
2019-12-03 00:00:00+00:00,427.9284362792969,485.760009765625,486.2099914550781,478.67999267578125,484.6400146484375,465700,430.68175048828124,432.6273254394531,48.68805102166002,6.605725573623829,8.169836310804435,430.68175048828124,436.80714034379025,424.5563606327722,7.131354957441904,-0.008045645992849626,-0.008045645992849626
2019-12-04 00:00:00+00:00,428.7476501464844,486.69000244140625,493.0,485.6600036621094,485.6600036621094,730800,430.86895141601565,431.88734130859376,51.43744287040429,5.976395366673955,7.731148121978339,430.86895141601565,436.4700928480342,425.2678099839971,39.173490763664056,0.0019143711839071376,0.0019143711839071376
2019-12-05 00:00:00+00:00,434.87646484375,490.29998779296875,490.5400085449219,482.5199890136719,485.1099853515625,460600,431.0498580932617,431.7881713867188,60.077522069043674,5.90413161495178,7.365744820573028,431.0498580932617,436.93068748401396,425.1690287025095,53.68702035368702,0.014294689883831868,0.014294689883831868
2019-12-06 00:00:00+00:00,439.71929931640625,495.760009765625,499.70001220703125,491.8500061035156,495.4700012207031,507000,431.4455993652344,432.53423461914065,59.286976087094956,6.166554142162511,7.125906684890925,431.4455993652344,438.4903028790525,424.4008958514163,111.6026711185309,0.011136115343460373,0.011136115343460373
2019-12-09 00:00:00+00:00,440.8812561035156,497.07000732421875,498.0899963378906,492.1000061035156,494.29998779296875,372800,431.897233581543,434.4306213378906,59.77896004038678,6.394573425505371,6.979640033013815,431.897233581543,440.11175266731004,423.68271449577594,-1.843075302790942,0.0026424966766656066,0.0026424966766656066
2019-12-10 00:00:00+00:00,438.18487548828125,494.0299987792969,497.9200134277344,492.8500061035156,497.7900085449219,354100,432.3646926879883,436.4819091796875,54.93795821461783,6.285252491005963,6.840762524612245,432.3646926879883,440.9033119525692,423.82607342340737,-23.963925273781406,-0.006115888525325075,-0.006115888525325075
2019-12-11 00:00:00+00:00,438.07843017578125,493.9100036621094,497.3399963378906,492.6199951171875,494.2799987792969,469600,432.8268295288086,438.3480651855469,59.91212781997552,6.119484013224337,6.696506822334664,432.8268295288086,441.5595223746752,424.094136682942,-35.74165298303229,-0.0002429232920952984,-0.0002429232920952984
2019-12-12 00:00:00+00:00,445.36041259765625,502.1199951171875,503.69000244140625,493.5199890136719,494.0400085449219,535800,433.70680236816406,440.4448547363281,71.80149640000353,6.500769598323075,6.657359377532346,433.70680236816406,443.74017011541997,423.67343462090815,16.326530612244895,0.016622554137059486,0.016622554137059486
2019-12-13 00:00:00+00:00,442.2471618652344,498.6099853515625,503.8599853515625,495.489990234375,501.5899963378906,455600,434.4742736816406,440.95042724609374,66.78404245212414,6.477064290633734,6.621300360152625,434.4742736816406,444.66166868318044,424.2868786801008,-10.138067061143985,-0.006990407419157907,-0.006990407419157907
2019-12-16 00:00:00+00:00,445.2983093261719,502.04998779296875,506.80999755859375,501.2200012207031,503.6099853515625,426900,435.1137268066406,441.833837890625,64.39837253051871,6.628075436300833,6.6226553753822675,435.1137268066406,446.33485107217865,423.8926025411026,14.511802575107291,0.006899190597558391,0.006899190597558391
2019-12-17 00:00:00+00:00,445.5111999511719,502.2900085449219,505.2200012207031,500.1000061035156,503.5299987792969,425100,435.7294677734375,443.2991027832031,65.92470021375837,6.687838116680496,6.635691923641914,435.7294677734375,447.82503663651846,423.6338989103565,20.050833097994914,0.00047808541047933417,0.00047808541047933417
2019-12-18 00:00:00+00:00,443.0277099609375,499.489990234375,503.1700134277344,498.1700134277344,503.1700134277344,542900,436.1743392944336,444.28895874023436,59.43349112728662,6.460332888506969,6.600620116614925,436.1743392944336,448.670123482021,423.6785551068462,15.609028960817728,-0.005574472629434557,-0.005574472629434557
2019-12-19 00:00:00+00:00,445.5555114746094,502.3399963378906,503.8599853515625,499.0199890136719,499.3399963378906,428300,436.9213531494141,444.327978515625,61.25824770184872,6.410114008396135,6.562518894971168,436.9213531494141,449.7983347071051,424.04437159172306,-20.063456513624487,0.005705741326868186,0.005705741326868186
2019-12-20 00:00:00+00:00,443.1163635253906,499.5899963378906,506.3599853515625,499.4200134277344,506.3599853515625,967600,437.7151077270508,444.50181884765624,64.52420979044258,6.1031430948855245,6.47064373495404,437.7151077270508,450.02430293829747,425.4059125158041,112.37928007023706,-0.005474397435116796,-0.005474397435116796
2019-12-23 00:00:00+00:00,443.1784973144531,499.6600036621094,502.82000732421875,497.6099853515625,501.6199951171875,361200,438.51109008789064,444.0778564453125,70.64865624276884,5.79804387123545,6.336123762210322,438.51109008789064,450.00521587229713,427.01696430348414,-15.390021082220661,0.00014022002836489023,0.00014022002836489023
2019-12-24 00:00:00+00:00,443.1607666015625,499.6400146484375,500.760009765625,497.44000244140625,500.29998779296875,126400,439.00402679443357,443.60776977539064,69.94839399650441,5.491517028073986,6.167202415383056,439.00402679443357,450.40274679959504,427.6053067892721,-70.26581980710421,-4.0008062209828665e-05,-4.0008062209828665e-05
2019-12-26 00:00:00+00:00,446.353759765625,503.239990234375,503.260009765625,499.7300109863281,499.8399963378906,157000,439.69933624267577,444.2729797363281,67.29019397265111,5.4434909842336765,6.02246012915318,439.69933624267577,451.11063018024987,428.28804230510167,-71.08123042917664,0.007205044770881575,0.007205044770881575
2019-12-27 00:00:00+00:00,446.1497802734375,503.010009765625,504.54998779296875,501.6199951171875,503.25,221700,440.2382095336914,444.39183349609374,61.26126318714794,5.327557788295621,5.883479660981669,440.2382095336914,451.8059610912941,428.67045797608876,-48.23721690403923,-0.0004569906441352911,-0.0004569906441352911
2019-12-30 00:00:00+00:00,444.2251281738281,500.8399963378906,504.0,499.5899963378906,504.0,276200,440.65001678466797,444.61358642578125,55.7035360549345,5.022480526685285,5.711279834122392,440.65001678466797,452.1671349608354,429.1328986085005,-71.45514675485738,-0.0043139147091584285,-0.0043139147091584285
2019-12-31 00:00:00+00:00,445.87481689453125,502.70001220703125,502.8900146484375,498.2799987792969,500.760009765625,296900,441.37379150390626,445.15285034179686,63.60216957584447,4.85782273503321,5.5405884143045565,441.37379150390626,452.24437225035683,430.5032107574557,-17.80177187153932,0.003713632156480795,0.003713632156480795
2020-01-02 00:00:00+00:00,451.4450378417969,508.9800109863281,510.0,504.9200134277344,510.0,560400,442.54962158203125,446.80970458984376,69.81347162447153,5.117805649218383,5.456031861287322,442.54962158203125,452.3293659077638,432.7698772562987,343.3544303797469,0.01249279110684376,0.01249279110684376
2020-01-03 00:00:00+00:00,446.6465148925781,503.57000732421875,506.70001220703125,501.5199890136719,501.7200012207031,337300,443.44456481933594,446.8682556152344,52.05791841769352,4.88038523960563,5.340902536950983,443.44456481933594,450.9078475307485,435.9812821079234,114.8407643312102,-0.01062925172942164,-0.01062925172942164
2020-01-06 00:00:00+00:00,447.02783203125,504.0,504.7699890136719,498.510009765625,500.1700134277344,411300,444.05213317871096,447.0438659667969,58.38251803557994,4.669173633568278,5.206556756274442,444.05213317871096,450.48596607804785,437.61830027937407,85.52097428958052,0.0008537336035490117,0.0008537336035490117
2020-01-07 00:00:00+00:00,449.8839111328125,507.2200012207031,509.82000732421875,502.8800048828125,502.8800048828125,453900,444.56036376953125,448.1756225585938,58.09586308782977,4.678319869036045,5.1009093788267625,444.56036376953125,451.15689707913697,437.96383045992553,64.33743664011587,0.006389040898381548,0.006389040898381548
2020-01-08 00:00:00+00:00,449.7774353027344,507.1000061035156,510.1400146484375,502.239990234375,507.7699890136719,726500,445.0051727294922,448.9561462402344,57.56043109751613,4.623677738082506,5.005463050677911,445.0051727294922,451.75510602420667,438.2552394347777,144.6951835634894,-0.00023667401176896696,-0.00023667401176896696
2020-01-09 00:00:00+00:00,455.0992126464844,513.0999755859375,514.8200073242188,510.6000061035156,513.8800048828125,477100,445.8508895874023,449.6869812011719,69.43723471272071,4.95270471432309,4.994911383406947,445.8508895874023,453.21346986818344,438.4883093066212,-14.864382583868663,0.011832023854571716,0.011832023854571716
2020-01-10 00:00:00+00:00,454.28326416015625,512.1799926757812,515.239990234375,510.4100036621094,514.510009765625,484000,446.66113128662107,451.2143310546875,64.87313234904076,5.08895839521108,5.013720785767774,446.66113128662107,453.98880095660445,439.3334616166377,43.492439964423355,-0.0017929024345774147,-0.0017929024345774147
2020-01-13 00:00:00+00:00,463.97760009765625,523.1099853515625,523.4500122070312,513.27001953125,513.27001953125,651800,447.5919906616211,454.6042846679687,78.50218442209757,5.911053366474221,5.193187301909063,447.5919906616211,458.2135998936398,436.97038142960236,58.473133965475334,0.021339848289199326,0.021339848289199326
2020-01-14 00:00:00+00:00,459.7291564941406,518.3200073242188,525.0,516.52001953125,520.1500244140625,923600,448.4660903930664,456.5733337402344,70.29154038986792,6.148875254602501,5.384324892447751,448.4660903930664,460.06782221018153,436.86435857595126,103.48094293897336,-0.009156570495259753,-0.009156570495259753
2020-01-15 00:00:00+00:00,470.3194885253906,530.260009765625,531.6199951171875,518.5,518.5,1005100,449.71714935302737,460.68174438476564,76.44225998087703,7.1099431038670104,5.729448534731603,449.71714935302737,464.7650312680372,434.6692674380175,38.34824501032348,0.023036024323562776,0.023036024323562776
2020-01-16 00:00:00+00:00,474.52362060546875,535.0,536.9099731445312,530.25,536.9099731445312,778100,451.1677703857422,464.5666259765625,76.89713892090917,8.117263857070725,6.2070115991994275,451.1677703857422,469.6989335618031,432.6366072096813,63.0894990568015,0.008938885550457298,0.008938885550457298
2020-01-17 00:00:00+00:00,474.7364807128906,535.239990234375,539.2000122070312,533.22998046875,537.0599975585938,669100,452.75320892333986,468.6572692871094,77.29051745787392,8.830951135448231,6.731799506449189,452.75320892333986,473.62938651639706,431.87703133028265,38.243801652892564,0.00044857642102247297,0.00044857642102247297
2020-01-21 00:00:00+00:00,469.3260803222656,529.1400146484375,534.1500244140625,527.760009765625,532.010009765625,775800,453.94173736572264,469.7269653320312,72.46751870317378,8.85787132369478,7.157013869898308,453.94173736572264,475.77710933264063,432.10636539880466,19.024240564590357,-0.011396639210242365,-0.011396639210242365
2020-01-22 00:00:00+00:00,476.1734619140625,536.8599853515625,539.6300048828125,531.3400268554688,532.530029296875,778100,455.59459228515624,473.0158264160156,74.81127133943369,9.32424810729401,7.590460717377449,455.59459228515624,478.93258366290013,432.25660090741235,-15.75357297531399,0.014589816928765265,0.014589816928765265
2020-01-23 00:00:00+00:00,480.67913818359375,541.9400024414062,544.0,532.8800048828125,533.5999755859375,804500,457.4696243286133,475.08775634765624,74.36431549749145,9.94281095232958,8.060930764367876,457.4696243286133,482.56692497054996,432.3723236866766,-19.95821311312307,0.009462258252318279,0.009462258252318279
